1443,feature_vocab_ngram,crack bitch
1445,feature_vocab_ngram,cramp
1446,feature_vocab_ngram,crap
1447,feature_vocab_ngram,crash
1448,feature_vocab_ngram,crave
1449,feature_vocab_ngram,crayon
1450,feature_vocab_ngram,crazi
1451,feature_vocab_ngram,crazi bitch
1453,feature_vocab_ngram,cream
1454,feature_vocab_ngram,creat
1455,feature_vocab_ngram,creator
1458,feature_vocab_ngram,creep
1460,feature_vocab_ngram,creepi ass
1462,feature_vocab_ngram,cri
1464,feature_vocab_ngram,cri bitch
1465,feature_vocab_ngram,cri like
1467,feature_vocab_ngram,crib
1468,feature_vocab_ngram,crime
1469,feature_vocab_ngram,crimin
1472,feature_vocab_ngram,critic
1475,feature_vocab_ngram,crow
1476,feature_vocab_ngram,crowd
1478,feature_vocab_ngram,cruis
1479,feature_vocab_ngram,crush
1481,feature_vocab_ngram,crusti
1482,feature_vocab_ngram,cruz
1485,feature_vocab_ngram,crystal
1486,feature_vocab_ngram,ctfu
1488,feature_vocab_ngram,cu
1489,feature_vocab_ngram,cu u
1493,feature_vocab_ngram,cuf hoe
1497,feature_vocab_ngram,cultur
1503,feature_vocab_ngram,curb
1505,feature_vocab_ngram,curl
1507,feature_vocab_ngram,curs
1511,feature_vocab_ngram,cut
1515,feature_vocab_ngram,cute ass
1516,feature_vocab_ngram,cute bitch
1518,feature_vocab_ngram,cute pic dont
1538,feature_vocab_ngram,daddi
1539,feature_vocab_ngram,daili
1540,feature_vocab_ngram,dalla
1543,feature_vocab_ngram,dammit
1545,feature_vocab_ngram,damn bitch
1548,feature_vocab_ngram,damn hate
1552,feature_vocab_ngram,damn sure
1554,feature_vocab_ngram,danc
1555,feature_vocab_ngram,danger
1558,feature_vocab_ngram,dare
1560,feature_vocab_ngram,dark skin
1562,feature_vocab_ngram,darkskin
1564,feature_vocab_ngram,dat bitch
1565,feature_vocab_ngram,dat hoe
1566,feature_vocab_ngram,dat nicca
1569,feature_vocab_ngram,dat u
1572,feature_vocab_ngram,date dont mean
1575,feature_vocab_ngram,dave
1577,feature_vocab_ngram,david
1581,feature_vocab_ngram,day bitch
1582,feature_vocab_ngram,day day
1586,feature_vocab_ngram,day nigga
1589,feature_vocab_ngram,day wont make
1590,feature_vocab_ngram,dayum
1591,feature_vocab_ngram,dc
1594,feature_vocab_ngram,dead
1595,feature_vocab_ngram,deal
1596,feature_vocab_ngram,deal bitch
1597,feature_vocab_ngram,dealer
1599,feature_vocab_ngram,death
1600,feature_vocab_ngram,debat
1601,feature_vocab_ngram,decemb
1611,feature_vocab_ngram,deep pussi
1613,feature_vocab_ngram,deez hoe
1615,feature_vocab_ngram,defeat
1616,feature_vocab_ngram,defend
1618,feature_vocab_ngram,definit
1622,feature_vocab_ngram,dej loaf
1625,feature_vocab_ngram,deliv
1626,feature_vocab_ngram,dem
1627,feature_vocab_ngram,dem bitch
1630,feature_vocab_ngram,demand
1635,feature_vocab_ngram,denial
1639,feature_vocab_ngram,depress
1640,feature_vocab_ngram,derek
1643,feature_vocab_ngram,dese
1644,feature_vocab_ngram,dese bitch
1646,feature_vocab_ngram,deserv
1648,feature_vocab_ngram,desk
1649,feature_vocab_ngram,desper
1650,feature_vocab_ngram,destini
1651,feature_vocab_ngram,destroy
1654,feature_vocab_ngram,dey
1655,feature_vocab_ngram,dez
1664,feature_vocab_ngram,dick amp
1665,feature_vocab_ngram,dick bitch
1667,feature_vocab_ngram,dick hoe
1672,feature_vocab_ngram,die
1673,feature_vocab_ngram,die attent
1674,feature_vocab_ngram,die bitch
1677,feature_vocab_ngram,differ
1681,feature_vocab_ngram,dike
1686,feature_vocab_ngram,dip
1687,feature_vocab_ngram,direct
1691,feature_vocab_ngram,dirti bitch
1698,feature_vocab_ngram,disgust
1703,feature_vocab_ngram,disrupt shylock
1715,feature_vocab_ngram,doc
1718,feature_vocab_ngram,dodg bullet
1720,feature_vocab_ngram,doe make
1722,feature_vocab_ngram,doe thi bitch
1725,feature_vocab_ngram,dog hoe
1726,feature_vocab_ngram,dog hous
1728,feature_vocab_ngram,doin
1731,feature_vocab_ngram,dollar
1736,feature_vocab_ngram,donat
1743,feature_vocab_ngram,dont get
1748,feature_vocab_ngram,dont love
1770,feature_vocab_ngram,drake
1772,feature_vocab_ngram,dramat
1784,feature_vocab_ngram,driver
1786,feature_vocab_ngram,drop bitch
1789,feature_vocab_ngram,drown
1791,feature_vocab_ngram,drunk
1800,feature_vocab_ngram,duhh
1801,feature_vocab_ngram,dumb
1802,feature_vocab_ngram,dumb ass
1811,feature_vocab_ngram,dump
1815,feature_vocab_ngram,dure sex
1817,feature_vocab_ngram,dusti
1820,feature_vocab_ngram,dyke
1821,feature_vocab_ngram,dyke bitch
1822,feature_vocab_ngram,e
1825,feature_vocab_ngram,ear
1828,feature_vocab_ngram,earli bird catch
1834,feature_vocab_ngram,easi
1838,feature_vocab_ngram,eat
1840,feature_vocab_ngram,eat bitch
1857,feature_vocab_ngram,educ
1860,feature_vocab_ngram,egg
1861,feature_vocab_ngram,eggplant
1862,feature_vocab_ngram,ego
1866,feature_vocab_ngram,el
1873,feature_vocab_ngram,eli
1880,feature_vocab_ngram,email
1881,feature_vocab_ngram,embarrass
1883,feature_vocab_ngram,emot
1884,feature_vocab_ngram,empti
1900,feature_vocab_ngram,er
1902,feature_vocab_ngram,eric
1943,feature_vocab_ngram,everi nigga
1944,feature_vocab_ngram,everi night
1963,feature_vocab_ngram,ex
1965,feature_vocab_ngram,exactli
1967,feature_vocab_ngram,except
1970,feature_vocab_ngram,excus bitch
1971,feature_vocab_ngram,exe
1972,feature_vocab_ngram,execut
1974,feature_vocab_ngram,exit
1975,feature_vocab_ngram,exot
1977,feature_vocab_ngram,expens
1978,feature_vocab_ngram,experi
1982,feature_vocab_ngram,express
1991,feature_vocab_ngram,fa
1992,feature_vocab_ngram,face
1995,feature_vocab_ngram,facebook
1997,feature_vocab_ngram,fact hoe
2018,feature_vocab_ngram,fall love
2025,feature_vocab_ngram,familiar
2026,feature_vocab_ngram,famou
2027,feature_vocab_ngram,famu
2031,feature_vocab_ngram,far
2035,feature_vocab_ngram,fart
2036,feature_vocab_ngram,fashion
2045,feature_vocab_ngram,father
2049,feature_vocab_ngram,favor
2066,feature_vocab_ngram,feel bitch
2067,feature_vocab_ngram,feel good
2070,feature_vocab_ngram,feel sorri
2073,feature_vocab_ngram,feet
2078,feature_vocab_ngram,fellow
2080,feature_vocab_ngram,felt like
2083,feature_vocab_ngram,femal think
2088,feature_vocab_ngram,field
2089,feature_vocab_ngram,fight
2095,feature_vocab_ngram,file
2097,feature_vocab_ngram,film
2099,feature_vocab_ngram,filth
2100,feature_vocab_ngram,filthi
2102,feature_vocab_ngram,find
2103,feature_vocab_ngram,find bitch
2105,feature_vocab_ngram,find hoe
2107,feature_vocab_ngram,fine
2108,feature_vocab_ngram,fine ass
2109,feature_vocab_ngram,fine bitch
2110,feature_vocab_ngram,finger
2115,feature_vocab_ngram,fire cracker
2116,feature_vocab_ngram,firefight
2117,feature_vocab_ngram,first
2119,feature_vocab_ngram,first one
2120,feature_vocab_ngram,first place
2122,feature_vocab_ngram,first time
2129,feature_vocab_ngram,flag
2137,feature_vocab_ngram,flawless
2144,feature_vocab_ngram,flight
2145,feature_vocab_ngram,flip
2149,feature_vocab_ngram,flock
2154,feature_vocab_ngram,florida
2155,feature_vocab_ngram,flow
2156,feature_vocab_ngram,flower
2157,feature_vocab_ngram,floyd
2158,feature_vocab_ngram,flu
2159,feature_vocab_ngram,fml
2160,feature_vocab_ngram,fo
2161,feature_vocab_ngram,fo da
2162,feature_vocab_ngram,foam
