1788,feature_vocab_ngram_pos,NN VBN
1789,feature_vocab_ngram_pos,NN VBN IN
1790,feature_vocab_ngram_pos,NN VBN JJ
1796,feature_vocab_ngram_pos,NN VBP JJ
1798,feature_vocab_ngram_pos,NN VBP NNS
1801,feature_vocab_ngram_pos,NN VBP RP
1807,feature_vocab_ngram_pos,NN VBZ
1808,feature_vocab_ngram_pos,NN VBZ DT
1809,feature_vocab_ngram_pos,NN VBZ IN
1811,feature_vocab_ngram_pos,NN VBZ JJR
1813,feature_vocab_ngram_pos,NN VBZ NNS
1814,feature_vocab_ngram_pos,NN VBZ PRP
1818,feature_vocab_ngram_pos,NN VBZ VBG
1821,feature_vocab_ngram_pos,NN WDT
1825,feature_vocab_ngram_pos,NN WP
1826,feature_vocab_ngram_pos,NN WP VBD
1827,feature_vocab_ngram_pos,NN WP VBZ
1828,feature_vocab_ngram_pos,NN WRB
1832,feature_vocab_ngram_pos,NN WRB PRP
1836,feature_vocab_ngram_pos,NNS CC
1837,feature_vocab_ngram_pos,NNS CC DT
1841,feature_vocab_ngram_pos,NNS CC PRP
1844,feature_vocab_ngram_pos,NNS CC VBG
1847,feature_vocab_ngram_pos,NNS IN
1849,feature_vocab_ngram_pos,NNS IN DT
1851,feature_vocab_ngram_pos,NNS IN JJ
1852,feature_vocab_ngram_pos,NNS IN NN
1858,feature_vocab_ngram_pos,NNS JJ
1860,feature_vocab_ngram_pos,NNS JJ JJ
1861,feature_vocab_ngram_pos,NNS JJ NN
1863,feature_vocab_ngram_pos,NNS MD
1865,feature_vocab_ngram_pos,NNS MD VB
1866,feature_vocab_ngram_pos,NNS NN
1869,feature_vocab_ngram_pos,NNS NN NN
1874,feature_vocab_ngram_pos,NNS NNS
1878,feature_vocab_ngram_pos,NNS NNS NNS
1890,feature_vocab_ngram_pos,NNS RB VB
1898,feature_vocab_ngram_pos,NNS VB
1903,feature_vocab_ngram_pos,NNS VBD NN
1911,feature_vocab_ngram_pos,NNS VBG NN
1915,feature_vocab_ngram_pos,NNS VBN IN
1916,feature_vocab_ngram_pos,NNS VBP
1918,feature_vocab_ngram_pos,NNS VBP DT
1919,feature_vocab_ngram_pos,NNS VBP IN
1922,feature_vocab_ngram_pos,NNS VBP NN
1923,feature_vocab_ngram_pos,NNS VBP NNS
1926,feature_vocab_ngram_pos,NNS VBP TO
1930,feature_vocab_ngram_pos,NNS VBP VBP
1935,feature_vocab_ngram_pos,NNS VBZ NN
1945,feature_vocab_ngram_pos,PDT DT NN
1946,feature_vocab_ngram_pos,PRP
1950,feature_vocab_ngram_pos,PRP DT
1954,feature_vocab_ngram_pos,PRP IN
1958,feature_vocab_ngram_pos,PRP IN NN
1960,feature_vocab_ngram_pos,PRP IN PRP
1967,feature_vocab_ngram_pos,PRP JJ VBP
1969,feature_vocab_ngram_pos,PRP JJS NN
1970,feature_vocab_ngram_pos,PRP MD
1971,feature_vocab_ngram_pos,PRP MD RB
1972,feature_vocab_ngram_pos,PRP MD VB
1973,feature_vocab_ngram_pos,PRP NN
1976,feature_vocab_ngram_pos,PRP NN IN
1979,feature_vocab_ngram_pos,PRP NN NNS
1980,feature_vocab_ngram_pos,PRP NN PRP
1986,feature_vocab_ngram_pos,PRP NNS
1987,feature_vocab_ngram_pos,PRP NNS CC
1990,feature_vocab_ngram_pos,PRP NNS TO
1992,feature_vocab_ngram_pos,PRP NNS VBP
2004,feature_vocab_ngram_pos,PRP RP
2009,feature_vocab_ngram_pos,PRP VB IN
2014,feature_vocab_ngram_pos,PRP VBD DT
2016,feature_vocab_ngram_pos,PRP VBD JJ
2025,feature_vocab_ngram_pos,PRP VBP
2026,feature_vocab_ngram_pos,PRP VBP DT
2027,feature_vocab_ngram_pos,PRP VBP IN
2032,feature_vocab_ngram_pos,PRP VBP PRP
2033,feature_vocab_ngram_pos,PRP VBP RB
2035,feature_vocab_ngram_pos,PRP VBP VB
2037,feature_vocab_ngram_pos,PRP VBP VBN
2039,feature_vocab_ngram_pos,PRP VBZ
2041,feature_vocab_ngram_pos,PRP VBZ IN
2043,feature_vocab_ngram_pos,PRP VBZ NN
2046,feature_vocab_ngram_pos,PRP VBZ RB
2050,feature_vocab_ngram_pos,PRP WRB PRP
2069,feature_vocab_ngram_pos,RB JJ CC
2071,feature_vocab_ngram_pos,RB JJ JJ
2079,feature_vocab_ngram_pos,RB MD
2080,feature_vocab_ngram_pos,RB MD VB
2083,feature_vocab_ngram_pos,RB NN IN
2086,feature_vocab_ngram_pos,RB NNS VBP
2088,feature_vocab_ngram_pos,RB PRP MD
2102,feature_vocab_ngram_pos,RB TO PRP
2104,feature_vocab_ngram_pos,RB VB
2106,feature_vocab_ngram_pos,RB VB IN
2107,feature_vocab_ngram_pos,RB VB JJ
2108,feature_vocab_ngram_pos,RB VB NN
2109,feature_vocab_ngram_pos,RB VB PRP
2111,feature_vocab_ngram_pos,RB VB TO
2115,feature_vocab_ngram_pos,RB VBD IN
2117,feature_vocab_ngram_pos,RB VBD NN
2122,feature_vocab_ngram_pos,RB VBG JJ
2126,feature_vocab_ngram_pos,RB VBN DT
2129,feature_vocab_ngram_pos,RB VBN NN
2136,feature_vocab_ngram_pos,RB VBP TO
2137,feature_vocab_ngram_pos,RB VBZ
2144,feature_vocab_ngram_pos,RB WP
2147,feature_vocab_ngram_pos,RBR IN
2148,feature_vocab_ngram_pos,RBR JJ
2155,feature_vocab_ngram_pos,RP
2156,feature_vocab_ngram_pos,RP DT
2158,feature_vocab_ngram_pos,RP IN
2162,feature_vocab_ngram_pos,RP JJ
2163,feature_vocab_ngram_pos,RP JJ NN
2165,feature_vocab_ngram_pos,RP NN
2167,feature_vocab_ngram_pos,RP NNS
2168,feature_vocab_ngram_pos,RP PRP
2170,feature_vocab_ngram_pos,RP RB
2171,feature_vocab_ngram_pos,TO
2172,feature_vocab_ngram_pos,TO DT
2173,feature_vocab_ngram_pos,TO DT JJ
2174,feature_vocab_ngram_pos,TO DT NN
2179,feature_vocab_ngram_pos,TO NN NN
2180,feature_vocab_ngram_pos,TO NNS
2182,feature_vocab_ngram_pos,TO PRP
2184,feature_vocab_ngram_pos,TO RB
2185,feature_vocab_ngram_pos,TO RB VB
2194,feature_vocab_ngram_pos,TO VB RB
2196,feature_vocab_ngram_pos,TO VB TO
2199,feature_vocab_ngram_pos,TO VB VBN
2200,feature_vocab_ngram_pos,VB
2201,feature_vocab_ngram_pos,VB CC
2202,feature_vocab_ngram_pos,VB CC VB
2204,feature_vocab_ngram_pos,VB DT
2205,feature_vocab_ngram_pos,VB DT IN
2206,feature_vocab_ngram_pos,VB DT JJ
2210,feature_vocab_ngram_pos,VB IN
2211,feature_vocab_ngram_pos,VB IN DT
2212,feature_vocab_ngram_pos,VB IN IN
2216,feature_vocab_ngram_pos,VB IN PRP
2221,feature_vocab_ngram_pos,VB JJ IN
2228,feature_vocab_ngram_pos,VB NN
2231,feature_vocab_ngram_pos,VB NN JJ
2232,feature_vocab_ngram_pos,VB NN NN
2235,feature_vocab_ngram_pos,VB NN TO
2238,feature_vocab_ngram_pos,VB NNS IN
2240,feature_vocab_ngram_pos,VB NNS VB
2241,feature_vocab_ngram_pos,VB PRP
2245,feature_vocab_ngram_pos,VB PRP JJ
2247,feature_vocab_ngram_pos,VB PRP NNS
2248,feature_vocab_ngram_pos,VB PRP RB
2249,feature_vocab_ngram_pos,VB PRP RP
2252,feature_vocab_ngram_pos,VB RB
2253,feature_vocab_ngram_pos,VB RB CC
2254,feature_vocab_ngram_pos,VB RB IN
2256,feature_vocab_ngram_pos,VB RB TO
2258,feature_vocab_ngram_pos,VB RP
2259,feature_vocab_ngram_pos,VB RP DT
2264,feature_vocab_ngram_pos,VB TO
2265,feature_vocab_ngram_pos,VB TO VB
2269,feature_vocab_ngram_pos,VB VBG DT
2272,feature_vocab_ngram_pos,VB VBG PRP
2274,feature_vocab_ngram_pos,VB VBN
2276,feature_vocab_ngram_pos,VB VBN IN
2278,feature_vocab_ngram_pos,VB VBN TO
2280,feature_vocab_ngram_pos,VB VBZ
2281,feature_vocab_ngram_pos,VB WP
2282,feature_vocab_ngram_pos,VB WP PRP
2283,feature_vocab_ngram_pos,VB WRB
2285,feature_vocab_ngram_pos,VBD
2287,feature_vocab_ngram_pos,VBD DT
2288,feature_vocab_ngram_pos,VBD DT JJ
2289,feature_vocab_ngram_pos,VBD DT NN
2290,feature_vocab_ngram_pos,VBD IN
2292,feature_vocab_ngram_pos,VBD IN NN
2293,feature_vocab_ngram_pos,VBD IN PRP
2295,feature_vocab_ngram_pos,VBD JJ IN
2296,feature_vocab_ngram_pos,VBD JJ JJ
2300,feature_vocab_ngram_pos,VBD NN IN
2301,feature_vocab_ngram_pos,VBD NN NN
2302,feature_vocab_ngram_pos,VBD NN TO
2303,feature_vocab_ngram_pos,VBD NNS
2304,feature_vocab_ngram_pos,VBD NNS IN
2305,feature_vocab_ngram_pos,VBD PRP
2318,feature_vocab_ngram_pos,VBD TO
2319,feature_vocab_ngram_pos,VBD TO VB
2321,feature_vocab_ngram_pos,VBD VBG
2323,feature_vocab_ngram_pos,VBD VBN
2324,feature_vocab_ngram_pos,VBD VBN IN
2325,feature_vocab_ngram_pos,VBG
2329,feature_vocab_ngram_pos,VBG DT JJ
2331,feature_vocab_ngram_pos,VBG DT NNS
2333,feature_vocab_ngram_pos,VBG IN DT
2334,feature_vocab_ngram_pos,VBG IN JJ
2336,feature_vocab_ngram_pos,VBG IN NNS
2338,feature_vocab_ngram_pos,VBG JJ
2340,feature_vocab_ngram_pos,VBG JJ IN
2342,feature_vocab_ngram_pos,VBG JJ NN
2344,feature_vocab_ngram_pos,VBG NN
2346,feature_vocab_ngram_pos,VBG NN IN
2351,feature_vocab_ngram_pos,VBG NN TO
2358,feature_vocab_ngram_pos,VBG PRP
2359,feature_vocab_ngram_pos,VBG PRP IN
2360,feature_vocab_ngram_pos,VBG PRP JJ
2373,feature_vocab_ngram_pos,VBN
2376,feature_vocab_ngram_pos,VBN DT
2379,feature_vocab_ngram_pos,VBN IN
2381,feature_vocab_ngram_pos,VBN IN IN
2382,feature_vocab_ngram_pos,VBN IN JJ
2384,feature_vocab_ngram_pos,VBN IN NN
2385,feature_vocab_ngram_pos,VBN IN NNS
2388,feature_vocab_ngram_pos,VBN IN VBG
2389,feature_vocab_ngram_pos,VBN JJ
2390,feature_vocab_ngram_pos,VBN JJ NN
2395,feature_vocab_ngram_pos,VBN NNS
2401,feature_vocab_ngram_pos,VBN RP
2402,feature_vocab_ngram_pos,VBN RP IN
2403,feature_vocab_ngram_pos,VBN TO
2404,feature_vocab_ngram_pos,VBN TO DT
2405,feature_vocab_ngram_pos,VBN TO VB
2410,feature_vocab_ngram_pos,VBP
2414,feature_vocab_ngram_pos,VBP DT
2418,feature_vocab_ngram_pos,VBP IN
2420,feature_vocab_ngram_pos,VBP IN IN
2422,feature_vocab_ngram_pos,VBP IN NN
2425,feature_vocab_ngram_pos,VBP IN VBG
2437,feature_vocab_ngram_pos,VBP NN
2441,feature_vocab_ngram_pos,VBP NN JJ
2442,feature_vocab_ngram_pos,VBP NN NN
2446,feature_vocab_ngram_pos,VBP NN VBD
2449,feature_vocab_ngram_pos,VBP NNS
2451,feature_vocab_ngram_pos,VBP NNS IN
2461,feature_vocab_ngram_pos,VBP PRP IN
2465,feature_vocab_ngram_pos,VBP PRP NNS
2472,feature_vocab_ngram_pos,VBP RB
2477,feature_vocab_ngram_pos,VBP RB VB
2478,feature_vocab_ngram_pos,VBP RP
2481,feature_vocab_ngram_pos,VBP VB
2482,feature_vocab_ngram_pos,VBP VB DT
2484,feature_vocab_ngram_pos,VBP VB PRP
2486,feature_vocab_ngram_pos,VBP VBG
2489,feature_vocab_ngram_pos,VBP VBG NN
2492,feature_vocab_ngram_pos,VBP VBN
2493,feature_vocab_ngram_pos,VBP VBN IN
2496,feature_vocab_ngram_pos,VBP VBN NNS
2497,feature_vocab_ngram_pos,VBP VBN RB
2498,feature_vocab_ngram_pos,VBP VBN TO
2502,feature_vocab_ngram_pos,VBP VBP JJ
2508,feature_vocab_ngram_pos,VBZ
2509,feature_vocab_ngram_pos,VBZ DT
2510,feature_vocab_ngram_pos,VBZ DT JJ
2511,feature_vocab_ngram_pos,VBZ DT NN
2512,feature_vocab_ngram_pos,VBZ IN
2514,feature_vocab_ngram_pos,VBZ IN JJ
2515,feature_vocab_ngram_pos,VBZ IN NN
2524,feature_vocab_ngram_pos,VBZ JJ VB
2525,feature_vocab_ngram_pos,VBZ JJR
2526,feature_vocab_ngram_pos,VBZ JJR NNS
2528,feature_vocab_ngram_pos,VBZ NN IN
2531,feature_vocab_ngram_pos,VBZ NN TO
2532,feature_vocab_ngram_pos,VBZ NNS
2540,feature_vocab_ngram_pos,VBZ RB
2541,feature_vocab_ngram_pos,VBZ RB DT
2545,feature_vocab_ngram_pos,VBZ RB VB
2558,feature_vocab_ngram_pos,VBZ VBN IN
2559,feature_vocab_ngram_pos,VBZ VBN NNS
2566,feature_vocab_ngram_pos,VBZ WP
2567,feature_vocab_ngram_pos,VBZ WRB
2568,feature_vocab_ngram_pos,VBZ WRB PRP
2569,feature_vocab_ngram_pos,WDT
2573,feature_vocab_ngram_pos,WDT VBD
2578,feature_vocab_ngram_pos,WP DT
2579,feature_vocab_ngram_pos,WP DT NN
2585,feature_vocab_ngram_pos,WP PRP
2594,feature_vocab_ngram_pos,WP VBP IN
2595,feature_vocab_ngram_pos,WP VBP JJ
2598,feature_vocab_ngram_pos,WP VBP PRP
2602,feature_vocab_ngram_pos,WRB
2603,feature_vocab_ngram_pos,WRB DT
2605,feature_vocab_ngram_pos,WRB DT NN
2606,feature_vocab_ngram_pos,WRB IN
2608,feature_vocab_ngram_pos,WRB JJ JJ
2610,feature_vocab_ngram_pos,WRB JJ NNS
2618,feature_vocab_ngram_pos,WRB NNS VBP
2621,feature_vocab_ngram_pos,WRB PRP VBP
2625,feature_vocab_ngram_pos,WRB VBP PRP
2626,feature_vocab_ngram_pos,WRB VBZ
2628,feature_vocab_ngram_pos,WRB VBZ PRP
2631,feature_vocab_td_other,num_syllables
2632,feature_vocab_td_other,num_chars
2633,feature_vocab_td_other,num_chars_total
2634,feature_vocab_td_other,num_terms
2635,feature_vocab_td_other,num_words
2636,feature_vocab_td_other,num_unique_words
2637,feature_vocab_td_other,vader compound
2638,feature_vocab_td_other,num_hashtags
2639,feature_vocab_td_other,num_mentions
