11688,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'jj')"
11691,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'nn')"
11702,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'vbz')"
11880,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'nn')"
11916,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'nn')"
11938,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'nn')"
11940,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'rb')"
12363,feature_vocab_td_other,num_syllables
12364,feature_vocab_td_other,num_chars
12365,feature_vocab_td_other,num_chars_total
12366,feature_vocab_td_other,num_terms
12367,feature_vocab_td_other,num_words
12368,feature_vocab_td_other,num_unique_words
12369,feature_vocab_td_other,vader compound
12370,feature_vocab_td_other,num_hashtags
12376,feature_vocab_chase_hashtag,#norefugees
12380,feature_vocab_chase_hashtag,#refugeesnotwelcome
12381,feature_vocab_chase_hashtag,#banmuslims
12382,feature_vocab_chase_hashtag,#deport
12391,feature_vocab_chase_hashtag,#banislam
12393,feature_vocab_chase_hashtag,#stopislam
12397,feature_vocab_chase_hashtag,#bansharialaw
12407,feature_vocab_chase_hashtag,#destroyislam
12408,feature_vocab_chase_hashtag,#islamistheproblem
12410,feature_vocab_chase_hashtag,#stopimportingislam
12418,feature_vocab_chase_hashtag,#nomuslims
12438,feature_vocab_chase_hashtag,#deportallmuslims
12444,feature_vocab_chase_hashtag,#bansharia
12464,feature_vocab_chase_hashtag,#islam
12565,feature_vocab_chase_hashtag,#fuckislam
13147,feature_vocab_chase_stats,SPECIALCHAR
13148,feature_vocab_chase_stats,CAPT
