18563,feature_vocab_2skip_bigram,"('whi', 'think')"
18564,feature_vocab_2skip_bigram,"('whi', 'we')"
18566,feature_vocab_2skip_bigram,"('whi', 'you')"
18569,feature_vocab_2skip_bigram,"('which', 'is')"
18572,feature_vocab_2skip_bigram,"('which', 'you')"
18577,feature_vocab_2skip_bigram,"('white', 'peopl')"
18582,feature_vocab_2skip_bigram,"('who', 'are')"
18610,feature_vocab_2skip_bigram,"('who', 'want')"
18660,feature_vocab_2skip_bigram,"('with', 'for')"
18734,feature_vocab_2skip_bigram,"('women', 'footbal')"
18793,feature_vocab_2skip_bigram,"('would', 'about')"
18804,feature_vocab_2skip_bigram,"('would', 'like')"
18845,feature_vocab_2skip_bigram,"('yeah', 'the')"
18900,feature_vocab_2skip_bigram,"('you', 'find')"
18916,feature_vocab_2skip_bigram,"('you', 'hear')"
18917,feature_vocab_2skip_bigram,"('you', 'him')"
18940,feature_vocab_2skip_bigram,"('you', 'may')"
18985,feature_vocab_2skip_bigram,"('you', 'that')"
18992,feature_vocab_2skip_bigram,"('you', 'through')"
18993,feature_vocab_2skip_bigram,"('you', 'to')"
18995,feature_vocab_2skip_bigram,"('you', 'tri')"
19011,feature_vocab_2skip_bigram,"('you', 'would')"
19013,feature_vocab_2skip_bigram,"('you', 'your')"
19027,feature_vocab_2skip_bigram,"('your', 'for')"
19031,feature_vocab_2skip_bigram,"('your', 'head')"
19032,feature_vocab_2skip_bigram,"('your', 'i')"
19033,feature_vocab_2skip_bigram,"('your', 'idea')"
19035,feature_vocab_2skip_bigram,"('your', 'in')"
19040,feature_vocab_2skip_bigram,"('your', 'lie')"
19041,feature_vocab_2skip_bigram,"('your', 'life')"
19051,feature_vocab_2skip_bigram,"('your', 'own')"
19054,feature_vocab_2skip_bigram,"('your', 'quran')"
19067,feature_vocab_2skip_bigram,"('your', 'wa')"
